DateTime,ElapsedSeconds,ESP32_UID,MouseID,Sex,Strain,LibraryVer,Program,FR,Event,PelletCount,LeftCount,RightCount,CenterCount,BlockPelletCount,BlockPokeCount,RetrievalTime,PokeDuration,DispenseError,MotorTurns,Motion,Temperature,Humidity,Pressure,GasResistance,Lux,White,FreeHeap,HeapSize,MinFreeHeap,WakeCount,BatteryVoltage,BatteryPercent
2026-07-20 18:08:51,5971.553223,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,18,28,24,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:08:58,5979.088867,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,19,28,24,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:09:08,5988.188965,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,19,28,24,16,0,0,8.254,476.000,0,3,,,,,,,,,,,,,,,,
2026-07-20 18:09:40,6020.854980,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,19,29,24,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:09:43,6023.277832,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,19,29,24,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:09:46,6026.378906,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,20,29,24,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:09:47,6027.817871,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,20,29,24,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:09:55,6035.838867,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,20,29,24,16,0,0,,,,,Disabled,24.9,42.2,995.4,9.2,0.000,0.000,247772,339964,180060,1236,4.05,83.20
2026-07-20 18:19:58,6638.999023,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,20,29,24,16,0,0,,,,,Disabled,24.9,42.4,995.5,9.3,0.000,0.000,247772,339964,180060,1362,4.04,83.03
2026-07-20 18:30:01,7242.732910,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,20,29,24,16,0,0,,,,,Disabled,24.9,42.3,995.5,9.5,0.000,0.000,247772,339964,180060,1488,4.04,82.87
2026-07-20 18:31:36,7337.428223,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,20,29,25,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:31:38,7340.155762,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,20,29,26,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:31:46,7347.442871,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,20,30,26,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:31:47,7348.910156,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,20,30,26,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:31:50,7351.961914,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,21,30,26,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:31:51,7353.400879,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,21,30,26,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:32:23,7384.652832,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,21,31,26,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:32:25,7386.604004,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,21,31,26,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:32:34,7396.074219,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,22,31,26,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:32:42,7404.403809,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,22,31,26,16,0,0,7.484,128.000,0,5,,,,,,,,,,,,,,,,
2026-07-20 18:33:18,7439.617188,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,22,32,26,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:33:21,7442.663086,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,22,32,26,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:33:28,7450.168945,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,22,32,26,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:33:33,7454.976074,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,22,32,26,18,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:33:36,7458.023926,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,22,33,26,18,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:33:39,7461.069824,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,22,33,26,18,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:33:45,7466.598145,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,22,33,27,18,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:33:48,7470.170898,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,22,33,27,19,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:33:51,7472.946777,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,22,33,27,20,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:33:54,7476.113770,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,22,33,27,21,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:33:57,7479.430176,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,22,33,27,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:34:00,7482.484863,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,22,34,27,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:34:02,7484.176758,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,22,34,27,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:34:14,7495.917969,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,23,34,27,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:34:23,7504.997070,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,23,34,27,22,0,0,8.233,116.000,0,4,,,,,,,,,,,,,,,,
2026-07-20 18:37:44,7706.338867,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,23,35,27,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:37:45,7707.790039,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,23,35,27,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:37:53,7715.341797,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,24,35,27,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:38:05,7727.511230,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,24,35,27,22,0,0,11.324,42.000,0,3,,,,,,,,,,,,,,,,
2026-07-20 18:40:01,7842.982910,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,24,35,27,22,0,0,,,,,Disabled,25.0,41.7,995.6,9.5,0.000,0.000,247772,339964,180060,1600,4.05,82.70
2026-07-20 18:40:50,7892.585938,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,24,35,27,23,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:48:29,8352.077148,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,24,35,27,24,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:48:42,8364.784180,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,24,35,27,25,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:48:54,8376.431641,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,24,35,27,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:48:55,8378.263672,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,24,36,27,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:48:57,8379.711914,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,24,36,27,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:49:02,8385.030273,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,25,36,27,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:49:13,8396.320312,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,25,36,27,26,0,0,10.444,203.000,0,2,,,,,,,,,,,,,,,,
2026-07-20 18:50:11,8454.387695,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,25,36,27,26,0,0,,,,,Disabled,25.1,42.1,995.5,9.5,0.000,0.000,247772,339964,180060,1725,4.02,82.54
2026-07-20 18:50:52,8495.581055,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,25,36,28,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:50:54,8498.271484,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,25,36,29,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:50:59,8502.335938,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,25,36,30,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:51:03,8506.787109,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,25,37,30,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:51:06,8509.817383,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,25,37,30,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:51:08,8512.241211,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,25,38,30,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:51:11,8515.272461,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,25,38,30,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:51:13,8516.996094,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,25,39,30,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:51:16,8520.026367,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,25,39,30,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:51:19,8523.121094,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,25,40,30,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:51:22,8526.161133,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,25,40,30,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:51:42,8546.213867,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,25,40,31,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:51:45,8549.235352,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,25,41,31,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:51:47,8550.682617,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,25,41,31,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:51:52,8556.000000,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,26,41,31,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:52:01,8564.521484,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,26,41,31,26,0,0,7.649,283.000,0,2,,,,,,,,,,,,,,,,
2026-07-20 18:52:56,8620.143555,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,26,41,31,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:53:01,8624.588867,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,26,41,32,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:53:04,8627.576172,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,26,41,32,28,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:53:05,8629.134766,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,26,41,32,29,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:53:07,8631.216797,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,26,41,32,30,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:53:11,8634.484375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,26,42,32,30,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:53:12,8635.950195,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,26,42,32,30,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:53:15,8639.049805,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,27,42,32,30,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:53:17,8640.489258,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,27,42,32,30,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:53:38,8662.031250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,27,42,32,31,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:54:58,8742.321289,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,27,42,33,31,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:55:14,8758.108398,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,27,43,33,31,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:55:15,8759.558594,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,27,43,33,31,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:55:21,8765.366211,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,28,43,33,31,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:55:22,8766.365234,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,28,43,33,31,0,0,0.137,13.000,0,3,,,,,,,,,,,,,,,,
2026-07-20 19:00:57,9101.125977,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,28,43,33,31,0,0,,,,,Disabled,25.1,42.6,995.5,9.4,0.000,0.000,247772,339964,180060,1859,4.05,82.38
2026-07-20 19:02:13,9177.180664,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,28,43,34,31,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:05:45,9389.288086,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,28,43,34,32,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:05:58,9401.912109,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,28,43,34,33,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:06:02,9406.287109,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,28,43,34,34,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:06:04,9408.282227,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,28,44,34,34,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:06:05,9409.730469,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,28,44,34,34,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:06:13,9417.235352,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,29,44,34,34,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:06:22,9426.654297,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,29,44,34,34,0,0,8.574,324.000,0,3,,,,,,,,,,,,,,,,
2026-07-20 19:06:57,9461.837891,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,29,44,35,34,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:07:07,9471.236328,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,29,45,35,34,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:07:09,9473.662109,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,29,45,35,34,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:07:14,9478.980469,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,30,45,35,34,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:07:24,9488.829102,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,30,45,35,34,0,0,9.003,491.000,0,2,,,,,,,,,,,,,,,,
2026-07-20 19:08:00,9524.323242,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,30,46,35,34,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:08:03,9527.352539,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,30,46,35,34,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:09:14,9598.686523,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,30,46,36,34,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:11:41,9746.052734,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,30,47,36,34,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:11:43,9747.515625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,30,47,36,34,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:11:48,9752.843750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,31,47,36,34,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:11:58,9762.516602,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,31,47,36,34,0,0,8.827,184.000,0,2,,,,,,,,,,,,,,,,
2026-07-20 19:12:06,9770.532227,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,31,47,36,34,0,0,,,,,Disabled,25.1,42.0,995.4,9.4,0.000,0.000,247772,339964,180060,1992,4.03,82.21
2026-07-20 19:17:09,10073.725586,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,31,47,37,34,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:20:44,10289.623047,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,31,47,38,34,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:20:58,10303.619141,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,31,47,38,35,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:21:19,10324.357422,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,31,47,38,36,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:22:31,10396.658203,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,31,47,38,36,0,0,,,,,Disabled,25.1,42.6,995.3,9.5,0.000,0.000,247772,339964,180060,2125,4.03,82.05
2026-07-20 19:23:09,10434.657227,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,31,47,39,36,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:26:03,10608.669922,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,31,48,39,36,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:26:04,10610.159180,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,31,48,39,36,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:26:10,10615.499023,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,32,48,39,36,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:26:20,10625.657227,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,32,48,39,36,0,0,9.289,22.000,0,2,,,,,,,,,,,,,,,,
2026-07-20 19:30:02,10847.841797,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,32,48,39,37,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:30:04,10850.089844,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,32,49,39,37,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:30:06,10852.293945,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,32,49,39,37,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:30:09,10855.416992,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,33,49,39,37,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:30:11,10856.878906,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,33,49,39,37,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:30:38,10884.565430,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,33,50,39,37,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:30:40,10886.038086,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,33,50,39,37,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:30:49,10895.519531,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,34,50,39,37,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:30:58,10904.719727,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,34,50,39,37,0,0,8.332,391.000,0,4,,,,,,,,,,,,,,,,
2026-07-20 19:33:21,11047.425781,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,34,50,39,37,0,0,,,,,Disabled,25.1,42.4,995.2,9.5,0.000,0.000,247772,339964,180060,2253,4.04,81.89
2026-07-20 19:36:09,11215.217773,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,34,50,40,37,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:44:12,11699.284180,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,34,50,40,37,0,0,,,,,Disabled,25.0,42.6,995.1,9.6,0.000,0.000,247772,339964,180048,2390,4.02,81.89
2026-07-20 19:45:18,11765.541992,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,34,50,40,38,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:45:24,11772.004883,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,34,51,40,38,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:45:26,11773.477539,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,34,51,40,38,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:45:31,11778.819336,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,35,51,40,38,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:45:33,11780.295898,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,35,51,40,38,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:45:57,11804.916992,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,35,52,40,38,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:46:00,11807.365234,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,35,52,40,38,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:46:07,11814.644531,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,36,52,40,38,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:46:17,11824.494141,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,36,52,40,38,0,0,8.980,106.000,0,4,,,,,,,,,,,,,,,,
2026-07-20 19:46:53,11860.646484,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,36,53,40,38,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:46:55,11863.093750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,36,53,40,38,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:47:03,11870.679688,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,37,53,40,38,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:47:12,11879.539062,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,37,53,40,38,0,0,7.991,565.000,0,3,,,,,,,,,,,,,,,,
2026-07-20 19:47:50,11917.857422,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,37,53,41,38,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:52:51,12218.753906,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,37,53,41,39,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:52:56,12223.715820,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,37,54,41,39,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:52:57,12225.189453,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,37,54,41,39,0,0,,,,,,,,,,,,,,,,,,,,
