DateTime,ElapsedSeconds,ESP32_UID,MouseID,Sex,Strain,LibraryVer,Program,FR,Event,PelletCount,LeftCount,RightCount,CenterCount,BlockPelletCount,BlockPokeCount,RetrievalTime,PokeDuration,DispenseError,MotorTurns,Motion,Temperature,Humidity,Pressure,GasResistance,Lux,White,FreeHeap,HeapSize,MinFreeHeap,WakeCount,BatteryVoltage,BatteryPercent
2026-07-20 16:24:34,36.898998,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Startup,0,0,0,0,0,0,,,,,0.0,24.1,45.1,990.2,8.2,11.254,5364.000,246208,339964,244140,0,4.09,88.96
2026-07-23 23:34:46,285074.937500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,228,427,208,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:34:48,285076.062500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,228,427,208,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:34:49,285077.125000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,228,427,209,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:34:51,285079.281250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,228,428,209,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:34:53,285081.750000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,228,429,209,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:34:57,285085.031250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,228,430,209,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:34:59,285087.625000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,228,431,209,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:35:01,285089.062500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,228,432,209,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:35:04,285092.437500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,RightWithPellet,228,432,210,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:35:05,285093.281250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,RightWithPellet,228,432,211,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:35:07,285095.312500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,RightWithPellet,228,432,212,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:35:10,285098.375000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,228,432,213,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:35:23,285111.500000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,228,432,214,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:35:26,285114.343750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,228,433,214,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:35:28,285115.968750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,228,433,214,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:35:29,285117.187500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,228,434,214,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:35:30,285118.062500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,228,435,214,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:35:32,285120.468750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,228,436,214,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:35:35,285122.968750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,228,437,214,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:40:02,285390.968750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,228,437,214,89,0,0,,,,,Disabled,25.0,42.7,999.0,15.9,0.000,0.000,247724,339964,181444,59691,3.71,15.95
2026-07-23 23:45:24,285712.875000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,228,438,214,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:45:27,285715.593750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,228,438,214,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:45:29,285717.593750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,228,439,214,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:45:30,285718.750000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,228,439,214,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:45:31,285719.625000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,228,440,214,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:45:32,285720.812500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,228,441,214,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:45:34,285722.625000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,RightWithPellet,228,441,215,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:45:35,285724.375000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,RightWithPellet,228,441,216,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:45:37,285725.656250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,228,442,216,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:45:37,285726.500000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,228,443,216,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:45:39,285728.093750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,RightWithPellet,228,443,217,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:45:40,285728.968750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,RightWithPellet,228,443,218,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:45:41,285730.312500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,RightWithPellet,228,443,219,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:45:43,285732.125000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,RightWithPellet,228,443,220,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:45:46,285734.562500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,228,444,220,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:45:51,285740.062500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,228,445,220,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:45:54,285742.656250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,228,445,220,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:45:59,285748.437500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,228,446,220,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:46:01,285750.312500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,228,446,220,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:46:10,285758.812500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,228,446,220,90,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:46:11,285760.187500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,RightWithPellet,228,446,221,90,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:46:15,285763.562500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,CenterWithPellet,228,446,221,91,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:46:18,285767.218750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,228,447,221,91,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:46:20,285768.781250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,CenterWithPellet,228,447,221,92,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:46:21,285769.750000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,RightWithPellet,228,447,222,92,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:46:23,285771.687500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Center,228,447,222,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:46:24,285773.343750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,228,448,222,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:46:26,285775.437500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,228,448,222,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:46:29,285777.562500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,228,448,222,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:47:14,285823.531250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,228,448,223,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:47:16,285825.062500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,228,448,224,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:51:43,286092.687500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,228,448,224,94,0,0,,,,,Disabled,25.1,42.5,998.9,15.7,0.000,0.000,247724,339964,181444,59816,3.71,15.69
2026-07-23 23:54:49,286279.125000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,228,449,224,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:54:50,286280.250000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,228,449,224,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:54:53,286283.031250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,229,449,224,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:54:55,286284.750000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,229,450,224,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 23:55:14,286303.562500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,229,450,224,94,0,0,TimedOut,4.000,0,1,,,,,,,,,,,,,,,,
2026-07-24 00:03:20,286790.406250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,229,450,224,94,0,0,,,,,Disabled,25.2,42.6,998.8,15.7,0.000,0.000,247724,339964,181440,59948,3.71,15.43
2026-07-24 00:04:51,286881.625000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,229,451,224,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:04:52,286882.750000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,229,451,224,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:04:55,286885.562500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,230,451,224,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:05:15,286906.062500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,230,451,224,94,0,0,TimedOut,224.000,0,1,,,,,,,,,,,,,,,,
2026-07-24 00:06:59,287009.937500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,230,451,225,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:07:01,287012.156250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,230,451,226,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:07:05,287015.593750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,230,452,226,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:07:06,287016.750000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,230,452,226,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:09:32,287162.625000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,230,453,226,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:09:33,287163.781250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,230,453,226,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:09:34,287164.718750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,230,453,227,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:09:36,287166.937500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,230,454,227,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:09:38,287168.875000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,RightWithPellet,230,454,228,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:09:39,287170.531250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,230,455,228,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:09:44,287174.593750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,RightWithPellet,230,455,229,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:09:50,287181.250000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,230,456,229,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:09:51,287182.156250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,230,457,229,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:09:56,287187.468750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,230,458,229,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:09:58,287188.593750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,230,458,229,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:09:59,287190.406250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,230,459,229,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:10:04,287195.500000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,230,460,229,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:10:06,287196.625000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,230,461,229,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:14:58,287489.125000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,230,461,229,94,0,0,,,,,Disabled,25.3,42.4,998.8,15.7,0.000,0.000,247724,339964,181440,60068,3.71,15.17
2026-07-24 00:19:36,287768.031250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,230,461,230,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:19:39,287770.625000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,230,462,230,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:19:40,287772.000000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,230,462,230,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:19:43,287774.781250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,231,462,230,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:19:44,287775.718750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,231,463,230,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:19:47,287778.562500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,231,464,230,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:20:03,287795.343750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,231,464,230,94,0,0,TimedOut,4.000,0,1,,,,,,,,,,,,,,,,
2026-07-24 00:26:38,288188.875000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,231,464,230,94,0,0,,,,,Disabled,25.3,42.4,998.8,15.6,0.000,0.000,247724,339964,181440,60200,3.70,14.91
2026-07-24 00:27:51,288262.531250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,231,465,230,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:27:52,288263.687500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,231,465,230,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:31:21,288472.562500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,231,466,230,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:31:22,288473.937500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,231,466,230,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:31:23,288474.718750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,231,466,230,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:31:25,288476.562500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,231,467,230,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:31:26,288478.156250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,231,468,230,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:31:29,288480.531250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,RightWithPellet,231,468,231,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:31:32,288483.437500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,231,469,231,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:38:17,288889.593750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,231,469,232,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:38:20,288892.906250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,231,470,232,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:38:21,288894.031250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,231,470,232,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:38:24,288896.812500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,232,470,232,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:38:25,288898.250000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,232,470,233,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:38:44,288917.343750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,232,470,233,94,0,0,TimedOut,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-24 00:38:52,288925.000000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,232,470,233,94,0,0,,,,,Disabled,25.4,42.2,998.8,15.5,0.000,0.000,247724,339964,181440,60332,3.71,14.66
2026-07-24 00:41:06,289059.156250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,232,470,234,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:41:09,289062.406250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,232,471,234,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:41:12,289065.000000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,232,471,234,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:41:15,289067.781250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,233,471,234,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:41:15,289068.593750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,233,472,234,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:41:35,289088.312500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,233,472,234,94,0,0,TimedOut,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-24 00:47:38,289451.218750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,233,472,235,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:47:39,289452.687500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,233,472,236,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:47:42,289455.843750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,233,473,236,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:47:43,289456.968750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,233,473,236,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:47:44,289457.843750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,233,474,236,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:47:47,289460.218750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,233,475,236,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:47:47,289461.031250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,233,476,236,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:47:50,289463.531250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,233,477,236,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 00:50:02,289595.250000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,233,477,236,94,0,0,,,,,Disabled,25.4,42.3,998.8,15.6,0.000,0.000,247724,339964,181440,60453,3.70,14.66
2026-07-24 01:01:35,290288.937500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,233,478,236,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 01:01:37,290290.343750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,233,478,236,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 01:01:39,290293.125000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,234,478,236,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 01:01:40,290293.812500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,234,478,236,94,0,0,0.158,226.000,0,1,,,,,,,,,,,,,,,,
2026-07-24 01:01:48,290301.468750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,234,478,236,94,0,0,,,,,Disabled,25.4,42.4,998.7,15.7,0.000,0.000,247724,339964,181440,60592,3.70,14.40
2026-07-24 01:02:21,290334.312500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,234,479,236,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 01:02:22,290335.468750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,234,479,236,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 01:02:25,290338.250000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,235,479,236,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 01:02:26,290339.375000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,235,479,236,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 01:02:39,290352.468750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,235,480,236,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 01:02:40,290353.843750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,235,480,236,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 01:02:43,290356.593750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,236,480,236,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 01:02:44,290357.718750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,236,480,236,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 01:03:18,290391.718750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,236,481,236,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 01:03:19,290393.093750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,236,481,236,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 01:03:22,290395.843750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,237,481,236,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 01:03:24,290397.750000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,237,481,236,94,0,0,1.368,70.000,0,3,,,,,,,,,,,,,,,,
2026-07-24 01:03:40,290413.906250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,237,481,237,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-24 01:03:42,290415.781250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,237,481,238,94,0,0,,,,,,,,,,,,,,,,,,,,
