DateTime,ElapsedSeconds,ESP32_UID,MouseID,Sex,Strain,LibraryVer,Program,FR,Event,PelletCount,LeftCount,RightCount,CenterCount,BlockPelletCount,BlockPokeCount,RetrievalTime,PokeDuration,DispenseError,MotorTurns,Motion,Temperature,Humidity,Pressure,GasResistance,Lux,White,FreeHeap,HeapSize,MinFreeHeap,WakeCount,BatteryVoltage,BatteryPercent
2026-07-20 16:25:07,37.695999,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Startup,0,0,0,0,0,0,,,,,0.0,24.4,44.7,1008.5,7.0,52.006,22076.000,246300,339964,244140,0,4.02,79.93
2026-07-21 08:34:02,57975.546875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,149,234,88,85,0,0,19.497,30.000,0,1,,,,,,,,,,,,,,,,
2026-07-21 08:43:11,58524.480469,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,149,234,88,85,0,0,,,,,Disabled,25.2,42.0,1005.3,13.0,0.007,21.000,247732,339964,181320,12001,3.93,68.31
2026-07-21 08:44:05,58578.296875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,149,235,88,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 08:44:07,58581.089844,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,149,235,88,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 08:44:12,58585.593750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,149,236,88,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 08:44:15,58588.496094,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,149,236,88,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 08:44:18,58591.296875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,150,236,88,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 08:44:19,58592.507812,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,150,236,88,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 08:47:52,58805.468750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,150,237,88,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 08:47:53,58807.398438,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,150,237,88,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 08:47:59,58812.460938,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,151,237,88,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 08:48:11,58825.230469,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,151,237,88,85,0,0,12.160,22.000,0,3,,,,,,,,,,,,,,,,
2026-07-21 08:54:49,59223.105469,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,151,237,88,85,0,0,,,,,Disabled,25.3,41.5,1005.4,12.9,0.000,14.000,247732,339964,181320,12133,3.93,68.17
2026-07-21 08:54:51,59224.613281,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Right,151,237,89,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 09:05:45,59879.625000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,151,237,89,85,0,0,,,,,Disabled,25.2,42.5,1005.5,13.0,0.000,14.000,247732,339964,181320,12271,3.92,68.17
2026-07-21 09:06:59,59953.359375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Right,151,237,90,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 09:07:10,59964.539062,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,151,238,90,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 09:07:11,59965.753906,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,151,238,90,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 09:07:14,59968.597656,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,152,238,90,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 09:07:20,59974.257812,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,152,238,90,85,0,0,5.066,22.000,0,1,,,,,,,,,,,,,,,,
2026-07-21 09:08:28,60042.414062,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Right,152,238,91,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 09:08:31,60045.726562,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,152,239,91,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 09:08:32,60046.929688,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,152,239,91,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 09:08:35,60049.777344,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,153,239,91,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 09:08:36,60050.960938,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,153,239,91,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 09:16:56,60551.289062,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,153,239,91,85,0,0,,,,,Disabled,25.2,42.4,1005.6,13.0,0.018,24.000,247732,339964,181320,12406,3.92,68.02
2026-07-21 09:26:51,61146.621094,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Right,153,239,92,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 09:28:01,61216.953125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,153,239,92,85,0,0,,,,,Disabled,25.2,42.6,1005.8,13.0,0.000,8.000,247732,339964,181320,12543,3.92,67.88
2026-07-21 09:28:04,61219.113281,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Right,153,239,93,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 09:28:16,61231.601562,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,153,240,93,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 09:28:17,61232.800781,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,153,240,93,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 09:28:22,61237.816406,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,154,240,93,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 09:28:34,61249.031250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,154,240,93,85,0,0,10.609,21.000,0,3,,,,,,,,,,,,,,,,
2026-07-21 09:30:56,61391.511719,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,154,241,93,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 09:30:57,61392.710938,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,154,241,93,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 09:31:00,61395.570312,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,155,241,93,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 09:31:01,61396.574219,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,155,241,93,85,0,0,0.412,191.000,0,1,,,,,,,,,,,,,,,,
2026-07-21 09:39:08,61884.437500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,155,241,93,85,0,0,,,,,Disabled,25.2,42.5,1005.9,13.0,0.000,16.000,247732,339964,181320,12678,3.92,67.88
2026-07-21 09:47:08,62364.605469,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,155,242,93,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 09:47:10,62366.546875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,155,242,93,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 09:47:13,62369.488281,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,156,242,93,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 09:47:14,62370.675781,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,156,242,93,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 09:50:16,62553.171875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,156,242,93,85,0,0,,,,,Disabled,25.2,42.5,1006.0,12.9,0.007,21.000,247732,339964,181320,12814,3.93,67.73
2026-07-21 10:01:30,63227.757812,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,156,242,93,85,0,0,,,,,Disabled,25.2,42.4,1006.0,12.9,0.014,20.000,247732,339964,181320,12951,3.93,67.59
2026-07-21 10:12:46,63904.332031,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,156,242,93,85,0,0,,,,,Disabled,25.2,42.3,1006.0,12.9,0.007,20.000,247732,339964,181320,13088,3.92,67.59
2026-07-21 10:23:48,64567.007812,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,156,242,93,85,0,0,,,,,Disabled,25.1,42.5,1006.0,13.0,0.014,20.000,247732,339964,181320,13225,3.92,67.45
2026-07-21 10:34:53,65232.644531,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,156,242,93,85,0,0,,,,,Disabled,25.1,42.3,1006.0,13.0,0.014,22.000,247732,339964,181320,13362,3.92,67.45
2026-07-21 10:45:57,65897.203125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,156,242,93,85,0,0,,,,,Disabled,25.0,42.3,1006.0,13.0,0.007,21.000,247732,339964,181320,13499,3.92,67.30
2026-07-21 10:56:59,66559.851562,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,156,242,93,85,0,0,,,,,Disabled,25.0,42.3,1006.0,13.0,0.007,19.000,247732,339964,181320,13636,3.92,67.16
2026-07-21 11:08:07,67228.507812,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,156,242,93,85,0,0,,,,,Disabled,25.0,42.1,1006.1,13.0,0.007,18.000,247732,339964,181320,13773,3.91,67.01
2026-07-21 11:19:08,67890.093750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,156,242,93,85,0,0,,,,,Disabled,24.9,42.2,1006.1,13.0,0.007,20.000,247732,339964,181320,13910,3.92,66.87
2026-07-21 11:30:16,68558.750000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,156,242,93,85,0,0,,,,,Disabled,24.9,42.1,1006.2,13.0,0.007,20.000,247732,339964,181320,14047,3.92,66.87
2026-07-21 11:41:20,69223.351562,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,156,242,93,85,0,0,,,,,Disabled,24.9,42.1,1006.2,13.0,0.014,23.000,247732,339964,181320,14184,3.91,66.87
2026-07-21 11:52:22,69885.921875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,156,242,93,85,0,0,,,,,Disabled,24.9,42.2,1006.2,13.0,0.014,23.000,247732,339964,181320,14321,3.91,66.72
2026-07-21 12:03:29,70553.578125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,156,242,93,85,0,0,,,,,Disabled,24.9,42.0,1006.2,12.9,0.029,28.000,247732,339964,181320,14458,3.91,66.72
2026-07-21 12:14:28,71213.117188,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,156,242,93,85,0,0,,,,,Disabled,24.9,42.7,1006.3,12.9,0.029,28.000,247732,339964,181320,14595,3.92,66.58
2026-07-21 12:14:38,71223.406250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,156,243,93,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 12:14:40,71224.851562,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,156,243,93,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 12:14:42,71227.546875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,157,243,93,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 12:14:44,71228.898438,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,157,243,93,85,0,0,0.742,50.000,0,2,,,,,,,,,,,,,,,,
2026-07-21 12:25:27,71872.835938,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,157,243,93,85,0,0,,,,,Disabled,24.8,43.1,1006.3,12.8,0.025,28.000,247732,339964,181316,14731,3.91,66.58
2026-07-21 12:25:45,71890.304688,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,157,244,93,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 12:25:48,71893.218750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,157,244,93,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 12:25:51,71896.070312,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,158,244,93,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 12:25:52,71897.265625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,158,244,93,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 12:27:26,71991.257812,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Right,158,244,94,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 12:36:25,72531.382812,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,158,244,94,85,0,0,,,,,Disabled,24.8,43.1,1006.4,12.7,0.022,29.000,247732,339964,181316,14867,3.91,66.43
2026-07-21 12:38:35,72660.976562,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,158,245,94,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 12:38:37,72662.906250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,158,245,94,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 12:38:40,72665.718750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,159,245,94,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 12:38:41,72666.906250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,159,245,94,85,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 12:39:15,72700.968750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Center,159,245,94,86,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 12:44:10,72996.195312,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,159,246,94,86,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 12:44:11,72997.406250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,159,246,94,86,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 12:44:18,73004.390625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,160,246,94,86,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 12:44:26,73012.523438,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,160,246,94,86,0,0,7.540,12.000,0,4,,,,,,,,,,,,,,,,
2026-07-21 12:47:27,73194.070312,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,160,246,94,86,0,0,,,,,Disabled,24.9,42.9,1006.4,12.7,0.000,13.000,247732,339964,181316,15000,3.90,66.29
2026-07-21 12:58:32,73859.632812,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,160,246,94,86,0,0,,,,,Disabled,24.9,42.8,1006.4,12.8,0.029,29.000,247732,339964,181316,15137,3.92,66.14
2026-07-21 13:07:24,74392.250000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Right,160,246,95,86,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 13:07:44,74411.664062,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,160,247,95,86,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 13:07:45,74413.367188,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,160,247,95,86,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 13:07:49,74417.289062,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,161,247,95,86,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 13:07:50,74418.468750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,161,247,95,86,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 13:08:19,74446.937500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,161,248,95,86,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 13:08:20,74448.390625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,161,248,95,86,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 13:08:28,74456.523438,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,162,248,95,86,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 13:08:38,74465.750000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,162,248,95,86,0,0,8.640,30.000,0,4,,,,,,,,,,,,,,,,
2026-07-21 13:09:43,74531.265625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,162,248,95,86,0,0,,,,,Disabled,24.9,42.6,1006.4,12.7,0.014,25.000,247732,339964,181316,15273,3.92,66.14
2026-07-21 13:20:48,75196.945312,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,162,248,95,86,0,0,,,,,Disabled,24.9,42.7,1006.4,12.7,0.014,22.000,247724,339964,181316,15410,3.91,66.00
2026-07-21 13:32:03,75872.460938,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,162,248,95,86,0,0,,,,,Disabled,25.0,42.4,1006.4,12.8,0.018,22.000,247732,339964,181316,15547,3.90,65.86
2026-07-21 13:43:18,76548.078125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,162,248,95,86,0,0,,,,,Disabled,25.0,42.4,1006.4,12.7,0.018,22.000,247732,339964,181316,15684,3.91,65.86
2026-07-21 13:54:29,77219.750000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,162,248,95,86,0,0,,,,,Disabled,24.9,42.4,1006.5,12.8,0.025,26.000,247732,339964,181308,15821,3.90,65.86
2026-07-21 14:05:45,77896.312500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,162,248,95,86,0,0,,,,,Disabled,24.9,42.3,1006.5,12.8,0.036,35.000,247732,339964,181308,15958,3.92,65.71
2026-07-21 14:16:04,78515.937500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,162,248,95,86,0,0,,,,,Disabled,24.7,43.4,1006.5,13.0,0.032,29.000,247732,339964,181308,16095,3.91,65.57
2026-07-21 14:26:37,79149.242188,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,162,248,95,86,0,0,,,,,Disabled,24.6,43.4,1006.6,13.0,0.022,29.000,247732,339964,181308,16232,3.91,65.57
2026-07-21 14:37:35,79808.265625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,162,248,95,86,0,0,,,,,Disabled,24.6,42.7,1006.6,12.9,0.025,26.000,247732,339964,181308,16369,3.90,65.42
2026-07-21 14:48:07,80441.570312,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,162,248,95,86,0,0,,,,,Disabled,24.5,43.2,1006.6,13.0,0.040,32.000,247732,339964,181308,16506,3.90,65.28
2026-07-21 14:59:16,81110.500000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,162,248,95,86,0,0,,,,,Disabled,24.6,42.4,1006.5,12.9,0.025,26.000,247732,339964,181308,16643,3.90,65.28
2026-07-21 15:10:33,81788.093750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,162,248,95,86,0,0,,,,,Disabled,24.7,42.1,1006.5,12.8,0.022,26.000,247732,339964,181308,16780,3.90,65.13
2026-07-21 15:21:05,82421.398438,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,162,248,95,86,0,0,,,,,Disabled,24.6,43.0,1006.5,12.9,0.022,26.000,247732,339964,181308,16917,3.91,65.13
2026-07-21 15:32:08,83084.343750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,162,248,95,86,0,0,,,,,Disabled,24.6,42.4,1006.5,12.9,0.022,26.000,247732,339964,181308,17054,3.89,65.13
2026-07-21 15:42:41,83717.632812,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,162,248,95,86,0,0,,,,,Disabled,24.5,43.0,1006.5,12.9,0.022,27.000,247732,339964,181308,17191,3.90,64.99
2026-07-21 15:53:47,84383.507812,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,162,248,95,86,0,0,,,,,Disabled,24.6,42.3,1006.4,12.9,0.014,24.000,247732,339964,181308,17328,3.88,64.84
2026-07-21 16:04:19,85016.835938,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,162,248,95,86,0,0,,,,,Disabled,24.5,43.0,1006.4,12.9,0.022,24.000,247732,339964,181308,17465,3.90,64.84
2026-07-21 16:15:23,85681.750000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,162,248,95,86,0,0,,,,,Disabled,24.5,42.4,1006.3,12.9,0.014,25.000,247732,339964,181308,17602,3.88,64.70
2026-07-21 16:26:24,86342.460938,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,162,248,95,86,0,0,,,,,Disabled,24.6,42.6,1006.2,12.9,0.022,26.000,247732,339964,181308,17740,3.90,64.55
2026-07-21 16:27:24,86402.875000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,162,249,95,86,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 16:27:27,86405.531250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,162,249,95,86,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 16:27:30,86409.359375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,163,249,95,86,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 16:27:32,86410.562500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,163,249,95,86,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 16:36:54,86973.453125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,163,249,95,86,0,0,,,,,Disabled,24.5,43.2,1006.2,12.9,0.022,27.000,247732,339964,181308,17875,3.89,64.55
2026-07-21 16:43:03,87342.648438,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,163,250,95,86,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 16:43:05,87344.585938,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,163,250,95,86,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 16:43:08,87347.382812,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,164,250,95,86,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 16:43:09,87348.570312,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,164,250,95,86,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 16:43:34,87373.546875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,164,251,95,86,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 16:43:36,87375.492188,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,164,251,95,86,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 16:43:45,87384.453125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,165,251,95,86,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 16:43:53,87392.945312,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,165,251,95,86,0,0,7.903,12.000,0,5,,,,,,,,,,,,,,,,
2026-07-21 16:47:59,87639.679688,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,165,251,95,86,0,0,,,,,Disabled,24.6,42.3,1006.1,12.8,0.022,24.000,247732,339964,181308,18008,3.89,64.41
2026-07-21 16:49:06,87706.812500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Right,165,251,96,86,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 16:58:33,88274.468750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,165,251,96,86,0,0,,,,,Disabled,24.6,43.1,1006.1,12.7,0.022,24.000,247732,339964,181308,18146,3.89,64.41
2026-07-21 17:09:34,88935.890625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,165,251,96,86,0,0,,,,,Disabled,24.6,42.4,1006.0,12.7,0.014,24.000,247732,339964,181308,18283,3.90,64.27
2026-07-21 17:20:07,89569.218750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,165,251,96,86,0,0,,,,,Disabled,24.6,43.0,1006.0,12.8,0.122,74.000,247732,339964,181308,18420,3.89,64.27
2026-07-21 17:31:17,90240.148438,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,165,251,96,86,0,0,,,,,Disabled,24.7,42.2,1005.9,12.7,0.047,42.000,247732,339964,181308,18557,3.89,64.12
2026-07-21 17:41:50,90873.476562,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,165,251,96,86,0,0,,,,,Disabled,24.6,43.0,1006.0,12.8,0.029,31.000,247732,339964,181308,18694,3.89,63.98
