DateTime,ElapsedSeconds,ESP32_UID,MouseID,Sex,Strain,LibraryVer,Program,FR,Event,PelletCount,LeftCount,RightCount,CenterCount,BlockPelletCount,BlockPokeCount,RetrievalTime,PokeDuration,DispenseError,MotorTurns,Motion,Temperature,Humidity,Pressure,GasResistance,Lux,White,FreeHeap,HeapSize,MinFreeHeap,WakeCount,BatteryVoltage,BatteryPercent
2026-08-19 22:29:50,136263.484375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,125,989,225,37,0,0,,,,,Disabled,23.8,45.0,1009.4,12.4,0.000,0.000,249160,339956,246240,31565,4.03,80.09
2026-08-19 22:39:45,136859.562500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,126,1012,225,37,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 22:39:57,136870.843750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,126,1012,225,37,0,0,10.620,115.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 22:40:05,136878.656250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,126,1012,225,37,0,0,,,,,Disabled,23.9,44.9,1009.4,12.3,0.000,0.000,249160,339956,246240,31720,4.02,80.09
2026-08-19 22:43:21,137075.125000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,127,1037,225,43,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 22:43:32,137085.812500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,127,1037,225,43,0,0,10.048,89.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 22:46:33,137267.750000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,128,1063,228,43,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 22:46:41,137275.828125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,128,1063,228,43,0,0,7.441,211.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 22:50:06,137480.531250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,128,1063,228,43,0,0,,,,,Disabled,23.9,44.9,1009.4,12.3,0.000,0.000,249160,339956,246240,31898,4.03,80.09
2026-08-19 22:56:06,137841.171875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,129,1090,228,43,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 22:56:15,137850.343750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,129,1090,228,43,0,0,8.530,50.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 22:57:47,137941.843750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,130,1118,229,43,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 22:57:58,137953.250000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,130,1118,229,43,0,0,10.785,30.000,0,3,,,,,,,,,,,,,,,,
2026-08-19 23:00:08,138083.578125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,130,1118,229,43,0,0,,,,,Disabled,23.9,44.8,1009.4,12.2,0.000,0.000,249160,339956,246240,32077,4.03,80.09
2026-08-19 23:10:11,138686.406250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,130,1118,229,43,0,0,,,,,Disabled,23.9,45.0,1009.4,12.2,0.000,0.000,249160,339956,246240,32214,4.03,79.93
2026-08-19 23:16:48,139084.375000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,131,1147,237,43,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 23:16:54,139089.968750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,131,1147,237,43,0,0,4.955,22.000,0,3,,,,,,,,,,,,,,,,
2026-08-19 23:20:14,139290.281250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,131,1147,237,43,0,0,,,,,Disabled,23.9,45.1,1009.4,12.3,0.000,0.000,249160,339956,246240,32379,4.03,79.77
2026-08-19 23:30:16,139893.125000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,131,1147,237,43,0,0,,,,,Disabled,23.9,45.1,1009.4,12.2,0.000,0.000,249160,339956,246240,32516,4.02,79.77
2026-08-19 23:40:17,140494.390625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,131,1149,237,43,0,0,,,,,Disabled,23.9,45.0,1009.3,12.3,0.000,0.000,249160,339956,246240,32654,4.01,79.61
2026-08-19 23:50:19,141097.218750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,131,1149,237,43,0,0,,,,,Disabled,23.9,44.9,1009.2,12.3,0.000,0.000,249160,339956,246240,32791,4.02,79.61
2026-08-20 00:00:21,141700.046875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,131,1149,237,43,0,0,,,,,Disabled,23.9,44.8,1009.1,12.3,0.000,0.000,249160,339956,246240,32928,4.02,79.61
2026-08-20 00:10:23,142302.875000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,131,1149,237,43,0,0,,,,,Disabled,23.8,44.7,1009.0,12.3,0.000,0.000,249160,339956,246240,33065,4.01,79.44
2026-08-20 00:20:26,142905.718750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,131,1149,237,43,0,0,,,,,Disabled,23.8,44.7,1009.0,12.3,0.000,0.000,249160,339956,246240,33202,4.02,79.28
2026-08-20 00:30:28,143508.515625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,131,1149,237,43,0,0,,,,,Disabled,23.8,44.7,1009.0,12.3,0.000,0.000,249160,339956,246240,33339,4.02,79.28
2026-08-20 00:40:30,144111.359375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,131,1149,237,43,0,0,,,,,Disabled,23.7,44.7,1009.1,12.4,0.000,0.000,249160,339956,246240,33476,4.02,79.28
2026-08-20 00:50:32,144714.187500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,131,1149,237,43,0,0,,,,,Disabled,23.7,44.7,1009.2,12.4,0.000,0.000,249160,339956,246240,33613,4.02,79.12
2026-08-20 01:00:34,145316.984375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,131,1149,237,43,0,0,,,,,Disabled,23.7,44.6,1009.3,12.4,0.000,0.000,249160,339956,246240,33750,4.02,79.12
2026-08-20 01:10:37,145919.828125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,131,1149,237,43,0,0,,,,,Disabled,23.6,44.7,1009.4,12.4,0.000,0.000,249160,339956,246240,33887,4.02,79.12
2026-08-20 01:20:39,146522.656250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,131,1149,237,43,0,0,,,,,Disabled,23.6,44.6,1009.4,12.5,0.000,0.000,249160,339956,246240,34024,4.01,78.95
2026-08-20 01:30:41,147125.468750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,131,1149,237,43,0,0,,,,,Disabled,23.6,44.6,1009.5,12.4,0.000,0.000,249160,339956,246240,34161,4.02,78.95
2026-08-20 01:37:42,147546.890625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,132,1150,237,43,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 01:37:59,147564.265625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,132,1150,237,43,0,0,16.746,58.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 01:38:45,147609.953125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,133,1152,237,43,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 01:39:02,147627.437500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,133,1152,237,43,0,0,16.834,124.000,0,3,,,,,,,,,,,,,,,,
2026-08-20 01:39:48,147672.703125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,134,1155,237,43,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 01:40:05,147689.562500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,134,1155,237,43,0,0,16.219,11.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 01:40:43,147728.015625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,134,1155,237,43,0,0,,,,,Disabled,23.7,44.0,1009.4,12.4,0.000,0.000,249160,339956,246240,34288,4.01,78.79
2026-08-20 01:50:45,148330.843750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,134,1155,237,43,0,0,,,,,Disabled,23.6,44.6,1009.4,12.3,0.000,0.000,249160,339956,246240,34425,4.02,78.79
2026-08-20 01:57:09,148715.406250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,135,1159,241,43,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 01:57:23,148729.156250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,135,1159,241,43,0,0,13.117,22.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 02:00:48,148933.875000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,135,1159,241,43,0,0,,,,,Disabled,23.7,44.6,1009.4,12.3,0.000,0.000,249160,339956,246240,34563,4.02,78.63
2026-08-20 02:06:46,149293.156250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,136,1164,249,43,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 02:06:59,149305.484375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,136,1164,249,43,0,0,11.675,21.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 02:10:50,149537.140625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,136,1164,250,43,0,0,,,,,Disabled,23.7,44.8,1009.3,12.3,0.000,0.000,249160,339956,246240,34708,4.02,78.46
2026-08-20 02:11:50,149597.343750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,137,1170,252,43,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 02:12:01,149607.656250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,137,1170,252,43,0,0,9.674,153.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 02:20:50,150137.359375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,137,1170,254,43,0,0,,,,,Disabled,23.7,44.7,1009.2,12.3,0.000,0.000,249160,339956,246240,34850,4.02,78.46
2026-08-20 02:30:49,150737.375000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,137,1171,254,43,0,0,,,,,Disabled,23.7,44.7,1009.2,12.3,0.000,0.000,249160,339956,246240,34987,4.02,78.30
2026-08-20 02:34:03,150931.562500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,138,1177,258,43,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 02:34:12,150940.671875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,138,1177,258,43,0,0,8.475,12.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 02:40:49,151337.875000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,138,1177,258,43,0,0,,,,,Disabled,23.7,44.8,1009.1,12.3,0.000,0.000,249160,339956,246240,35128,4.01,78.30
2026-08-20 02:50:51,151940.718750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,138,1177,258,43,0,0,,,,,Disabled,23.7,44.7,1009.1,12.2,0.000,0.000,249160,339956,246240,35265,4.01,78.30
2026-08-20 03:00:54,152543.546875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,138,1177,258,43,0,0,,,,,Disabled,23.7,44.7,1009.1,12.2,0.000,0.000,249160,339956,246240,35402,4.01,78.14
2026-08-20 03:10:56,153146.359375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,138,1177,258,43,0,0,,,,,Disabled,23.6,44.7,1009.1,12.2,0.000,0.000,249160,339956,246240,35539,4.01,78.14
2026-08-20 03:20:58,153749.203125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,138,1177,258,43,0,0,,,,,Disabled,23.6,44.7,1009.1,12.4,0.000,0.000,249160,339956,246240,35676,4.01,77.98
2026-08-20 03:31:00,154352.015625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,138,1177,258,43,0,0,,,,,Disabled,23.6,44.7,1009.1,12.3,0.000,0.000,249160,339956,246240,35813,4.01,77.98
2026-08-20 03:41:02,154954.828125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,138,1177,258,43,0,0,,,,,Disabled,23.6,44.7,1009.2,12.3,0.000,0.000,249160,339956,246240,35950,4.01,77.81
2026-08-20 03:51:05,155557.671875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,138,1177,258,43,0,0,,,,,Disabled,23.5,44.7,1009.2,12.3,0.000,0.000,249160,339956,246240,36087,4.01,77.81
2026-08-20 04:01:07,156160.500000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,138,1177,258,43,0,0,,,,,Disabled,23.5,44.7,1009.3,12.3,0.000,0.000,249160,339956,246240,36224,4.01,77.65
2026-08-20 04:09:07,156641.578125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,139,1178,258,43,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 04:09:08,156642.796875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,139,1178,258,43,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 04:09:47,156681.796875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,140,1180,258,43,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 04:10:01,156695.640625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,140,1180,258,43,0,0,13.216,116.000,0,3,,,,,,,,,,,,,,,,
2026-08-20 04:10:45,156739.593750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,141,1183,258,43,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 04:11:04,156758.859375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,141,1183,258,43,0,0,18.639,161.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 04:11:12,156766.671875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,141,1183,258,43,0,0,,,,,Disabled,23.6,44.3,1009.3,12.3,0.000,0.000,249160,339956,246240,36357,4.00,77.65
2026-08-20 04:19:25,157259.515625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,142,1187,258,43,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 04:19:40,157275.140625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,142,1187,258,43,0,0,14.998,99.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 04:21:15,157370.234375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,142,1187,259,43,0,0,,,,,Disabled,23.6,44.4,1009.3,12.3,0.000,0.000,249160,339956,246240,36495,4.01,77.65
2026-08-20 04:24:26,157561.359375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,143,1192,259,43,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 04:24:38,157573.312500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,143,1192,259,43,0,0,11.324,114.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 04:31:15,157970.578125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,143,1192,259,43,0,0,,,,,Disabled,23.6,44.6,1009.4,12.3,0.000,0.000,249160,339956,246240,36631,4.01,77.48
2026-08-20 04:33:17,158092.296875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,144,1198,259,43,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 04:33:27,158103.062500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,144,1198,259,43,0,0,10.147,68.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 04:41:15,158570.765625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,144,1198,260,43,0,0,,,,,Disabled,23.6,44.7,1009.4,12.2,0.000,0.000,249160,339956,246240,36771,4.01,77.32
2026-08-20 04:51:17,159173.609375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,144,1198,260,43,0,0,,,,,Disabled,23.6,45.0,1009.5,12.2,0.000,0.000,249160,339956,246240,36908,4.01,77.32
2026-08-20 04:54:24,159360.640625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,145,1205,262,46,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 04:54:25,159361.859375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,145,1205,262,46,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 05:01:02,159759.140625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,146,1213,272,46,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 05:01:13,159770.140625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,146,1213,272,46,0,0,10.378,124.000,0,3,,,,,,,,,,,,,,,,
2026-08-20 05:01:21,159777.953125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,146,1213,272,46,0,0,,,,,Disabled,23.7,44.9,1009.6,12.2,0.000,0.000,249160,339956,246240,37064,4.00,77.16
2026-08-20 05:11:23,160380.781250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,146,1213,272,46,0,0,,,,,Disabled,23.7,45.0,1009.6,12.2,0.000,0.000,249160,339956,246240,37201,4.01,77.16
2026-08-20 05:21:25,160983.593750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,146,1213,272,46,0,0,,,,,Disabled,23.6,45.1,1009.7,12.2,0.000,0.000,249160,339956,246240,37338,4.01,77.00
2026-08-20 05:28:52,161430.843750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,147,1222,273,46,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 05:29:02,161440.828125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,147,1222,273,46,0,0,9.344,107.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 05:31:25,161584.265625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,147,1222,273,46,0,0,,,,,Disabled,23.7,44.9,1009.8,12.2,0.000,0.000,249160,339956,246240,37477,4.00,77.00
2026-08-20 05:41:27,162187.093750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,147,1222,273,46,0,0,,,,,Disabled,23.6,44.9,1010.0,12.2,0.000,0.000,249160,339956,246240,37614,3.99,77.00
2026-08-20 05:51:29,162789.906250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,147,1222,273,46,0,0,,,,,Disabled,23.6,44.8,1010.1,12.1,0.018,16.000,249160,339956,246240,37751,4.00,76.67
2026-08-20 06:01:31,163392.734375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,147,1222,273,46,0,0,,,,,Disabled,23.6,44.8,1010.3,12.2,0.011,14.000,249160,339956,246240,37888,4.00,76.67
2026-08-20 06:11:34,163995.562500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,147,1222,273,46,0,0,,,,,Disabled,23.6,44.7,1010.4,12.2,0.025,20.000,249160,339956,246240,38025,3.99,76.67
2026-08-20 06:21:36,164598.390625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,147,1222,273,46,0,0,,,,,Disabled,23.5,44.7,1010.5,12.2,0.018,16.000,249160,339956,246240,38162,4.00,76.51
2026-08-20 06:31:38,165201.218750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,147,1222,273,46,0,0,,,,,Disabled,23.5,44.8,1010.7,12.2,0.018,21.000,249160,339956,246240,38299,4.00,76.51
2026-08-20 06:41:40,165804.062500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,147,1222,273,46,0,0,,,,,Disabled,23.5,44.8,1010.8,12.2,0.014,22.000,249160,339956,246240,38436,4.00,76.51
2026-08-20 06:51:42,166406.859375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,147,1222,273,46,0,0,,,,,Disabled,23.5,44.7,1010.9,12.2,0.000,14.000,249160,339956,246240,38573,4.00,76.34
2026-08-20 07:01:45,167009.687500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,147,1222,273,46,0,0,,,,,Disabled,23.5,44.7,1011.0,12.2,0.011,14.000,249160,339956,246240,38710,4.00,76.34
2026-08-20 07:11:47,167612.531250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,147,1222,273,46,0,0,,,,,Disabled,23.5,44.6,1011.2,12.2,0.007,16.000,249160,339956,246240,38847,4.00,76.34
2026-08-20 07:20:55,168160.984375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,148,1223,273,46,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 07:21:15,168181.140625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,148,1223,273,46,0,0,19.529,39.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 07:21:49,168215.234375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,148,1223,273,46,0,0,,,,,Disabled,23.6,44.3,1011.3,12.2,0.007,17.000,249160,339956,246240,38979,4.00,76.18
2026-08-20 07:21:58,168224.015625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,149,1225,273,46,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 07:22:16,168242.687500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,149,1225,273,46,0,0,18.044,20.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 07:31:23,168789.984375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,150,1228,273,46,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 07:31:24,168791.203125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,150,1228,273,46,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 07:31:50,168816.515625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,150,1228,273,46,0,0,,,,,Disabled,23.6,44.5,1011.4,12.2,0.007,16.000,249160,339956,246240,39116,4.00,76.02
2026-08-20 07:34:48,168994.765625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,151,1232,273,46,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 07:35:01,169007.640625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,151,1232,273,46,0,0,12.248,21.000,0,3,,,,,,,,,,,,,,,,
2026-08-20 07:41:44,169411.640625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,152,1237,273,46,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 07:41:57,169424.265625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,152,1237,273,46,0,0,11.984,40.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 07:42:05,169432.125000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,152,1237,273,46,0,0,,,,,Disabled,23.7,44.4,1011.5,12.1,0.000,2.000,249160,339956,246240,39257,3.99,76.02
2026-08-20 07:52:07,170034.921875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,152,1237,273,46,0,0,,,,,Disabled,23.7,44.4,1011.6,12.1,0.000,4.000,249160,339956,246240,39394,4.00,75.86
2026-08-20 08:02:07,170635.281250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,152,1238,273,46,0,0,,,,,Disabled,23.7,44.3,1011.7,12.1,0.000,13.000,249160,339956,246240,39531,4.00,75.86
2026-08-20 08:12:09,171238.125000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,152,1238,273,46,0,0,,,,,Disabled,23.7,44.3,1011.7,12.1,0.000,10.000,249160,339956,246240,39668,3.99,75.69
2026-08-20 08:22:11,171840.968750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,152,1238,273,46,0,0,,,,,Disabled,23.7,44.3,1011.8,12.2,0.000,10.000,249160,339956,246240,39805,3.99,75.69
2026-08-20 08:32:13,172443.781250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,152,1238,273,46,0,0,,,,,Disabled,23.7,44.2,1011.8,12.2,0.000,14.000,249160,339956,246240,39942,3.99,75.69
2026-08-20 08:42:15,173046.609375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,152,1238,273,46,0,0,,,,,Disabled,23.7,44.2,1011.9,12.2,0.000,10.000,249160,339956,246240,40079,3.99,75.53
2026-08-20 08:52:18,173649.437500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,152,1238,273,46,0,0,,,,,Disabled,23.7,44.2,1011.9,12.3,0.000,13.000,249160,339956,246240,40216,3.99,75.37
2026-08-20 09:02:20,174252.265625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,152,1238,273,46,0,0,,,,,Disabled,23.7,44.2,1012.0,12.3,0.000,11.000,249160,339956,246240,40353,3.99,75.37
